date,temperature,rainfall,humidity
2016-03-21,30.059971771450698,8.555103615118817,13.062730360573639
2016-03-22,31.75512742096998,0.13994147505249854,50.85894220137074
2016-03-23,30.7271875515269,0.7381195181555311,50.238021279093594
2016-03-24,29.493990010531384,9.885910647812654,74.66392207944469
2016-03-25,31.441308534688233,9.285836186022133,4.014753656248171
2016-03-26,30.302340608616525,1.4784939255641383,94.67540465981843
2016-03-27,30.834486102654814,9.86829300412743,32.31764518178635
2016-03-28,30.284691848100824,3.1124688609729545,7.667495604463581
2016-03-29,30.969731164396304,2.65874800761301,96.90242593640555
2016-03-30,28.68482139808527,4.791204765202092,72.59380132585635
2016-03-31,29.769173030620053,5.2166617602334515,60.92567591507858
2016-04-01,30.02291162372587,9.039506891516254,71.26363055709362
2016-04-02,30.685221899958893,5.0025077645201925,12.349473648230969
2016-04-03,30.415985827138602,7.868392236832641,12.319213969467413
2016-04-04,30.738194502110623,6.32808556734012,89.15888156126778
2016-04-05,30.68767267954165,9.030970225402193,13.393559328854565
2016-04-06,29.831878002145828,2.2086762965643847,25.941857155489277
2016-04-07,29.118944592608905,0.948184099228262,68.28214182379917
2016-04-08,29.849451707174047,3.6825832335811546,20.45001288503806
2016-04-09,30.557812101180197,3.0567095423092416,97.63745084208571
2016-04-10,29.761727792000897,6.110668108205975,97.50222451119211
2016-04-11,29.41931433300416,2.8907638217518903,51.261690476641
2016-04-12,30.99398086133807,0.7943562299963647,20.967600460530043
2016-04-13,30.167636741439278,0.6499948930290267,64.16612763322416
2016-04-14,29.291621377142533,4.997582430791947,25.820075273452314
2016-04-15,30.167540163137428,8.207608850860158,49.731220149148605
2016-04-16,29.337797344959686,1.417549766779782,75.31616393692975
2016-04-17,29.343498353325295,4.719102256574896,20.091436328252932
2016-04-18,28.181322611270375,3.148315805924431,70.47670185681369
2016-04-19,29.458328008733393,9.589746267223177,6.565369432071721
2016-04-20,26.971550332443577,1.634980292812902,17.13650352828312
2016-04-21,30.768533202767035,6.75496532017851,29.270509319136316
2016-04-22,29.214604510896592,3.136098183074585,9.17334746458015
2016-04-23,29.74872730747656,9.711884918959218,28.3926975616381
2016-04-24,29.651596593158484,6.760810752921936,79.24401016162514
2016-04-25,27.904792868598637,5.209983200170528,5.219694393521301
2016-04-26,28.71492721361661,1.4371542709772478,32.001166263598314
2016-04-27,30.901474266321173,7.5415715560069,34.767080461550826
2016-04-28,28.47805620284156,6.6165512897957015,34.7969631606597
2016-04-29,32.5385694805354,4.997369225662634,47.58532094527506
2016-04-30,28.66267871403609,3.4487150532923083,92.42821121372745
2016-05-01,29.75461218837174,2.01030412374801,37.776011922400656
2016-05-02,29.300678584236586,6.451727867005543,56.920745664195174
2016-05-03,29.849019758057548,3.035793221338592,54.23154134763821
2016-05-04,28.672294746984413,2.2589106647697363,61.32034526248733
2016-05-05,30.029389658149153,2.8736563738638887,90.94627665829637
2016-05-06,27.945672714234064,8.765056671017582,21.426849851716877
2016-05-07,28.614731607799005,9.816155447618659,34.104305058682606
2016-05-08,28.89120000560439,5.873746871016633,68.61739940265662
2016-05-09,30.176688411222834,3.5453612362540166,42.27379083444093
2016-05-10,26.24066463957257,8.515529142654959,68.34530783614667
2016-05-11,29.27269016962995,7.049961509924227,12.32199074391589
2016-05-12,26.799498123626893,1.4721894710371919,20.93199464871468
2016-05-13,29.820098196322224,5.131834428634256,20.102754013956925
2016-05-14,24.85537743703246,1.6273170976539264,92.40287620865661
2016-05-15,29.320580478893906,8.200926072085199,46.786128975723926
2016-05-16,27.75579943341043,8.982115184952608,24.163585585005286
2016-05-17,28.12483101550156,2.5525901439055487,69.57344979495045
2016-05-18,29.379485875590515,9.309764296455425,94.72561178899925
2016-05-19,28.79477447901873,1.9869589109516705,70.30167211385854
2016-05-20,29.65692656695057,6.8693547784898765,42.69315806051388
2016-05-21,28.927076877954214,3.702884770196395,41.90398529950335
2016-05-22,27.627618605800894,0.30680659730770055,51.15198026846118
2016-05-23,28.914150039856157,4.999407655172878,34.33354653612888
2016-05-24,27.981715633583363,3.4568372935842593,13.746410396804931
2016-05-25,29.267684726687623,5.269319366347497,96.0901467756227
2016-05-26,26.224190208265846,0.1436458955362141,25.238958029517356
2016-05-27,28.860920481391513,9.045968014412399,23.586275696311777
2016-05-28,26.208201299366984,2.446429143889209,93.02346629452998
2016-05-29,27.528168826519206,3.2704633140719572,24.03242926454333
2016-05-30,27.937080185978676,5.180992119429075,37.68861846272104
2016-05-31,28.31333043917646,0.0028567141430402287,5.463360404056905
2016-06-01,26.08043320507504,6.007969541268725,33.161956662170645
2016-06-02,27.86376721467905,6.313061483023274,58.5244302793853
2016-06-03,26.382828558622144,3.6871493201573378,19.1972624768462
2016-06-04,27.318857187554745,4.9352658497581245,33.72140273907125
2016-06-05,24.628941476377246,5.641851851439577,93.6443240825778
2016-06-06,25.683582889808566,3.549543369275491,66.32238585666364
2016-06-07,26.487855181124555,8.549813420280984,43.43628871663662
2016-06-08,27.170688477704285,9.023112965631267,14.269122451009618
2016-06-09,28.51156590289537,7.7462536398656665,99.74227200140955
2016-06-10,26.86931935038109,8.056081105512305,16.36641383146512
2016-06-11,27.42855307540935,1.4301953736671524,38.51965988519943
2016-06-12,26.432687594710817,0.4593554723703108,9.0092053701047
2016-06-13,26.94891282852809,8.88829630308284,88.1202588062527
2016-06-14,27.779248806378977,3.546102278579922,18.64388576514183
2016-06-15,24.72879817407527,0.12372187147832392,70.141208094275
2016-06-16,25.171848913543514,4.483037643962452,44.1797681093915
2016-06-17,27.122178290897576,2.9488244463494673,98.47200581463137
2016-06-18,27.71082422395244,4.757716525958061,96.69816494971909
2016-06-19,28.010099970264072,5.812331889296882,68.71421590758447
2016-06-20,25.43143974378157,1.6881321573053898,52.10316784133941
2016-06-21,28.20100050886534,9.154347733442416,68.99958782347024
2016-06-22,25.827715659584523,9.477351934706169,35.64322811831896
2016-06-23,24.72352446349748,3.685531360888495,27.397733255033565
2016-06-24,24.716452164287425,1.3304206408038455,81.25452083286203
2016-06-25,25.80962220410017,6.947540476663504,73.60798975236767
2016-06-26,25.500009958739458,8.805993953249647,25.872558160324
2016-06-27,24.422681049137974,0.7555671629746741,53.805460687194575
2016-06-28,25.214590459261657,7.177849499146916,5.067379953211226
2016-06-29,25.92903209948853,8.806962992111337,32.25883727700779
2016-06-30,23.968042463699987,8.198453532969431,3.529374961404863
2016-07-01,25.806925446648663,2.2145928049999175,38.59082012493008
2016-07-02,22.975091628310963,5.393151034243253,54.822936152818954
2016-07-03,26.459399642694898,9.204704343406348,23.153739774644265
2016-07-04,25.23253525510571,2.1688251030937056,89.96566123310718
2016-07-05,24.581552575369034,3.240880100172072,53.34525482331024
2016-07-06,22.634866305670737,2.067984706483801,30.850905689099626
2016-07-07,25.205454143272608,7.407761401786987,69.73937560889877
2016-07-08,24.424618071026597,7.758111250299526,36.479819423053115
2016-07-09,24.96686587535299,7.057050202246856,49.314402518001934
2016-07-10,23.396165781179715,3.7118461560182467,66.15207764836005
2016-07-11,24.471153857643397,1.372329085587527,51.672921724183766
2016-07-12,24.744043394195344,3.6483067241540557,8.766334441348766
2016-07-13,22.65572840863272,5.606823839733654,25.45763256341511
2016-07-14,23.627107092878177,0.23182492602707772,90.40395191712746
2016-07-15,24.9786849805985,4.088888084045844,77.50246658278539
2016-07-16,23.237635347164378,8.755275767902909,30.74547114620082
2016-07-17,22.995416767459023,1.976701326200122,10.121446608274255
2016-07-18,24.39795906225623,2.2231283045161296,87.9746533789861
2016-07-19,23.39221410083217,8.926742186643622,19.064432939992948
2016-07-20,21.429364486299033,2.689230771503701,33.31048156906349
2016-07-21,22.479012243812473,3.8556438842709975,4.180943162762752
2016-07-22,23.92808240058395,9.85950316774056,71.17714687618388
2016-07-23,22.685818649897524,5.490483715902396,50.33668440333629
2016-07-24,22.889252450412318,2.0244030810368177,48.24222427761759
2016-07-25,21.748776699733092,6.436688082639892,62.60287379688818
2016-07-26,22.840591231254763,2.555255121081138,3.6113363958866995
2016-07-27,23.967045456016194,1.1070730364106263,24.72185376932995
2016-07-28,22.56558677780831,3.430091485821144,74.41691903030275
2016-07-29,22.300828786495302,8.095869616611203,76.19252761406574
2016-07-30,21.10910099427676,7.389432506726718,16.269936157717368
2016-07-31,20.82312144527862,3.084257215028302,85.30578382614456
2016-08-01,24.247122942769302,8.824304081274768,37.68276176192007
2016-08-02,21.111018880877428,4.990727775675184,13.056524306056616
2016-08-03,21.62437587143211,2.4928549629296404,14.687683837239208
2016-08-04,21.131881064171456,6.655774018442999,7.720983476656162
2016-08-05,21.00589892441924,2.11214607511208,89.01430716229505
2016-08-06,22.574088902607826,6.022497741690312,76.40536653241085
2016-08-07,22.26499364099443,0.12908082948050126,46.42018633364751
2016-08-08,21.816436334433238,3.838451443747488,3.5907399338889423
2016-08-09,24.11001895473722,0.5219531377970488,92.39496385193642
2016-08-10,22.54992536624401,6.629637552267131,91.2158325175695
2016-08-11,21.299336510578687,8.982373310291178,10.949689362130322
2016-08-12,21.065895237639776,3.0703922921292626,37.956610343315944
2016-08-13,22.09674034803668,1.6371750552281361,27.837295576336185
2016-08-14,22.199282410428488,5.515433824885468,31.911662101488258
2016-08-15,22.86668139936244,7.24811232948897,29.178285503745716
2016-08-16,21.38464466343499,4.341237749095126,4.454633750119486
2016-08-17,23.142869551675556,5.268875603331312,46.48438130047812
2016-08-18,20.164612283090342,7.101771377531084,25.450280595859354
2016-08-19,20.05244483674873,1.0026738242846833,93.26660547734447
2016-08-20,19.441863384523458,0.3114204967257761,36.19461102690923
2016-08-21,20.554459728148387,2.4892376050641687,80.55643767964779
2016-08-22,21.945233440094338,9.929474781517817,24.43699298561034
2016-08-23,21.058525934480933,6.725701090699855,32.970422132228514
2016-08-24,19.405738099214425,4.374178899177814,35.86166522520525
2016-08-25,21.919235384082324,5.40921417255969,86.92506076598119
2016-08-26,20.696362383148074,1.575360927146363,58.173282758169634
2016-08-27,20.38733577426371,8.719055591961727,39.321501685250695
2016-08-28,21.832209987507802,3.6327806890872685,81.92620036579781
2016-08-29,20.166282423655268,7.552057506810256,3.6357182077943917
2016-08-30,19.794848155514,3.9767996303075,90.70244305541252
2016-08-31,20.37804077190931,8.887488154065005,0.5310049350632506
2016-09-01,22.259197433199734,8.82944950947627,42.88201303815357
2016-09-02,20.90427710048432,8.20981042493843,9.117969701132145
2016-09-03,20.45307469064615,4.185074690692359,33.32244265457746
2016-09-04,21.06443567594524,0.6139167163151171,81.9809223649706
2016-09-05,20.46159776467976,0.8054089577153645,91.28732566525342
2016-09-06,18.80505579859792,8.526120447714012,85.36300239846007
2016-09-07,21.377118962181587,0.4690542211805715,90.67741557140093
2016-09-08,19.097557013458747,5.870842078687018,5.296383263781179
2016-09-09,18.929869905127138,2.6656177608342246,24.574870452708076
2016-09-10,21.275132833849074,0.7008756245015735,70.95432819220065
2016-09-11,20.83365475382309,8.63560901032115,83.9444252835559
2016-09-12,21.06286154485301,9.67359749719241,91.5623231779547
2016-09-13,21.096013236582895,1.2021413592688435,79.07453319783467
2016-09-14,20.469394127614194,8.347678717457525,36.78356537708137
2016-09-15,21.0399514273612,3.3648362493966646,44.63025654623127
2016-09-16,21.56150777007095,6.222645883229564,37.65548415140086
2016-09-17,20.542299790624853,4.1533235074995005,36.8480120398769
2016-09-18,20.005232707032658,1.1850497503576984,55.43222088714725
2016-09-19,20.128081116968684,8.065341445042073,47.875933535290216
2016-09-20,21.484216949078125,7.7944068564514515,68.132023671878
2016-09-21,21.18489857189747,5.668270966222833,62.11320051229043
2016-09-22,20.39694254618629,7.7203149008869865,94.47904682990891
2016-09-23,21.205805864142643,5.3754333077312735,48.881896831671476
2016-09-24,20.228610344441442,8.34964688862766,55.85454918742515
2016-09-25,20.186144787666006,7.93061094747956,38.368795164444656
2016-09-26,21.01591566611748,7.892928605354191,53.154102380612024
2016-09-27,21.129244823659263,4.8291920941251965,13.072949094365605
2016-09-28,20.092810413728966,5.036423838851731,53.5933768651977
2016-09-29,20.984267757080058,9.253933042966711,50.59976243059725
2016-09-30,19.478715257242722,6.906878579612564,18.19931244018572
2016-10-01,19.786152430960566,6.530163150480161,45.00012192192736
2016-10-02,20.488506219077927,3.5818048336134978,87.22793182111677
2016-10-03,18.94865920117153,7.080717984028676,24.914679987174072
2016-10-04,20.999781340879537,7.722557805463518,24.587149263361685
2016-10-05,20.779655954869067,3.687789602166336,82.82454159267058
2016-10-06,20.765199100008832,9.654179790615892,21.090546650850207
2016-10-07,20.059801444923735,3.5801270907947047,17.375163441880858
2016-10-08,20.356828910467627,6.608126520226333,3.753825969370095
2016-10-09,20.31300021844437,9.59529983542801,5.4753095409477925
2016-10-10,19.70929588216341,3.314060749562635,53.12892310945517
2016-10-11,20.130444236748016,9.921852933079371,91.78436836009332
2016-10-12,19.349399576802664,8.4551460091139,40.774072616382995
2016-10-13,20.429298783002658,6.411619613387564,79.9068119552157
2016-10-14,20.338576317547005,7.893020518559081,2.5116162932933506
2016-10-15,19.83882572309061,7.5178802135120755,46.307340686182265
2016-10-16,18.414253074988444,7.801587563996064,75.73228697911924
2016-10-17,20.305134834706095,5.867638306344695,61.98985405747442
2016-10-18,20.298666553540155,4.283109003099721,31.887756773543508
2016-10-19,19.84973769229042,9.686380888116341,41.00637427440481
2016-10-20,20.33450769166786,1.2869694554121813,58.67685112050087
2016-10-21,20.888417398750345,9.120057677588257,20.890514044166707
2016-10-22,19.586499502362354,5.482659646354422,87.24481364357041
2016-10-23,21.82196481238569,6.785958774451246,26.569918700036833
2016-10-24,20.1462937048862,0.22134514111795567,31.96293519359401
2016-10-25,19.09003020058658,9.13659788157691,48.11935204381277
2016-10-26,21.475203983312802,6.99720506205145,88.08492773349762
2016-10-27,21.00964304654661,1.1819340323116723,49.68063903113485
2016-10-28,20.672177981860237,3.2679157838336104,36.22050876147309
2016-10-29,19.761186395269004,2.662147597850444,15.473576285586766
2016-10-30,19.54777415682118,1.4212916220964211,43.5634818431041
2016-10-31,20.549936210297396,3.8665479065754296,48.58019940912598
2016-11-01,20.603907041152134,7.427908677553781,22.73809136906785
2016-11-02,18.747094367225444,4.899106143012306,83.90095045544193
2016-11-03,18.767849154635083,0.7236862736890515,88.83187069977504
2016-11-04,20.24362350913426,6.684924675248447,63.84540933757433
2016-11-05,19.521501161802778,4.927297859166398,95.9990353059811
2016-11-06,22.17768906187291,6.719966006054222,33.89947785053609
2016-11-07,20.42608408110923,5.88233478077063,88.27893053228422
2016-11-08,19.218339516026195,7.633757343600358,8.169261807718675
2016-11-09,19.989171893392218,1.2770296093905653,74.80272434571698
2016-11-10,22.309848408423598,4.693387581286538,93.95781037341082
